6.82E-05,0.072943,-0.018033,0.0022543,5.08E-06,0.090976,3304.1259,18.1649,529.4052,-0.00063833,-1.52E-05,0.00069643,0,8.8092,56.1592,0.0012096,-0.12497,15952956.46,1.30E+183,250202.2847,42.9743,53.9084,0.019063,44.4746,84.4847,124.5897,0.072943,754,1152,1509,1248,74,6.9,0.0039416,0.064797,-0.15101,0.039049,0.040745,0.013902,0.028634,0.047985,0.056861,0.077528,human
6.70E-05,0.058669,-0.013883,0.0021952,4.82E-06,0.072553,3277.7113,12.2812,296.6964,-0.00062011,2.01E-05,0.00067392,0,6.1345,56.3219,0.0016178,-0.11304,3482862.405,1.74E+183,250705.0942,44.092,54.5933,0.020299,36.9285,85.8647,124.5871,0.058669,770,1250,1541,1251,41,8.6,0.015531,0.014797,-0.072041,0.020857,0.026478,0.0098284,0.017737,0.03244,0.036794,0.047819,human
6.69E-05,0.059341,-0.013666,0.0022909,5.25E-06,0.073007,3423.5167,12.7763,309.1128,-0.00066019,-1.76E-05,0.00071931,0,6.298,56.015,0.0013063,-0.11649,509845.8558,1.69E+183,247828.3514,43.3344,53.7387,0.022794,41.5244,89.4808,124.5834,0.059341,741,1194,1483,1289,58,6.8,0.0009524,0.00035315,-0.12988,0.032192,0.032101,0.011313,0.022636,0.038988,0.045512,0.061299,human
5.67E-05,0.051885,-0.013209,0.0017945,3.22E-06,0.065094,3166.0677,15.6783,414.2219,-0.00057245,2.66E-05,0.00059427,0,4.6461,57.127,0.0012623,-0.10365,4894144.076,1.60E+183,254214.3232,45.2842,56.4764,0.013763,30.0232,70.2396,124.6198,0.051885,805,1308,1611,1254,32,10,0.012838,0.011617,-0.068603,0.028078,0.029213,0.0094002,0.019693,0.033382,0.039321,0.053426,human
4.79E-05,0.037509,-0.016742,0.0018132,3.29E-06,0.054251,3787.8957,7.7505,171.6188,-0.00051802,3.15E-05,0.00054274,0,5.542,56.5668,0.0016926,-0.08708,900432.3582,1.46E+183,256492.2304,45.5191,55.5643,0.016884,27.7088,74.9707,124.6081,0.037509,763,1278,1527,1235,32,8.7,0.039811,-0.024077,-0.087781,0.022768,0.022142,0.0077801,0.015168,0.026043,0.030413,0.040802,human
4.40E-05,0.034716,-0.009041,0.0015621,2.44E-06,0.043757,3548.0168,9.3606,201.0651,-0.00062018,2.34E-05,0.00063905,0,3.2721,56.6517,0.0014433,-0.078476,17080424.28,1.52E+183,251328.9191,49.0035,59.6517,0.013137,18.4082,69.7962,124.5853,0.034716,760,1278,1521,1262,49,7,0.031099,0.063224,-0.027669,0.019291,0.019201,0.0063773,0.013136,0.023134,0.02672,0.035582,human
4.23E-05,0.034892,-0.013121,0.0017679,3.13E-06,0.048012,4180.4383,7.1452,138.5141,-0.0005948,1.91E-05,0.00062545,0,2.4501,56.4936,0.0017258,-0.073104,101810459.8,1.53E+183,252973.7678,49.1482,59.5369,0.016377,20.6694,77.5753,124.5794,0.034892,788,1272,1577,1234,34,8.6,0.059244,0.0022641,0.050103,0.019056,0.019414,0.0065449,0.013447,0.023402,0.027148,0.036328,human
4.31E-05,0.03397,-0.0093865,0.0015537,2.41E-06,0.043356,3602.8857,8.7858,183.5791,-0.00060832,3.05E-05,0.00062687,0,3.3706,56.5068,0.0017109,-0.077504,11377991.53,1.49E+183,252099.285,48.8534,59.3613,0.013349,18.3458,69.5309,124.6097,0.03397,782,1274,1565,1226,41,9.7,-0.0064343,0.025,-0.07443,0.019059,0.018924,0.0064033,0.012985,0.022732,0.026351,0.035138,human
4.50E-05,0.038362,-0.008967,0.0015103,2.28E-06,0.047329,3356.0414,11.4145,263.9893,-0.00057097,2.68E-05,0.00057377,0,2.6849,56.8871,0.0013805,-0.076396,1341114.352,1.59E+183,254624.9407,47.9926,58.9604,0.010755,19.6332,64.2055,124.6088,0.038362,781,1324,1563,1242,22,4.6,-0.013758,-0.014286,-0.059962,0.015619,0.019384,0.0068353,0.01266,0.022886,0.026149,0.034249,human
4.56E-05,0.038621,-0.021128,0.002069,4.28E-06,0.05975,4538.3426,6.4758,136.0271,-0.0005721,1.30E-05,0.00059511,0,8.1679,56.9256,0.0014875,-0.082421,6238618.633,1.53E+183,252377.0091,49.184,58.6598,0.01539,21.9278,98.956,124.6239,0.038621,777,1296,1555,1248,30,8.6,-0.023856,-0.0082245,-0.016484,0.021177,0.020678,0.0067417,0.014731,0.025257,0.029469,0.039694,human
0.00020542,0.17563,-0.11993,0.0071359,5.09E-05,0.29556,3473.9038,9.6681,302.7189,-0.00058819,6.03E-05,0.00068488,0,36.2861,56.6218,0.0012294,-0.34639,11666134.53,2.21E+183,249294.5439,42.6488,50.9954,0.056597,82.9636,321.9086,124.6089,0.17563,739,1200,1479,1244,61,6.6,-0.010018,0.24738,0.048186,0.081858,0.090219,0.030421,0.059798,0.1075,0.12301,0.16218,human
0.00021527,0.17391,-0.041884,0.0059359,3.52E-05,0.2158,2757.4719,21.8392,621.8267,-0.00052063,1.95E-05,0.00063572,0,45.017,56.9203,0.0011712,-0.37321,348574346.8,2.21E+183,253463.7624,32.1488,40.9971,0.062608,185.4836,168.3871,124.6023,0.17391,775,1254,1551,1249,41,9.5,0.025956,0.088775,-0.22389,0.094956,0.10034,0.033247,0.066676,0.1171,0.1355,0.18066,human
0.00022205,0.18348,-0.043576,0.0060889,3.71E-05,0.22705,2742.1836,21.6702,615.7534,-0.00057085,6.21E-05,0.00067649,0,44.6785,56.498,0.0011671,-0.38186,119719104.2,2.24E+183,251916.255,32.0236,40.8377,0.062636,188.137,171.5471,124.6132,0.18348,765,1226,1531,1243,51,8.1,-0.016771,0.08434,-0.25641,0.093206,0.099688,0.03415,0.066808,0.11835,0.13629,0.18069,human
0.00023198,0.18953,-0.045037,0.006396,4.09E-05,0.23457,2757.1206,21.6992,617.6779,-0.00055331,5.75E-05,0.00068556,0,50.8308,55.8546,0.0012784,-0.4018,28385865.82,2.26E+183,250567.9705,31.6879,40.2753,0.071809,196.2556,180.5784,124.5959,0.18953,734,1160,1469,1263,47,7.4,0.010319,0.12115,-0.14887,0.10276,0.10574,0.035566,0.07022,0.12429,0.14327,0.19041,human
0.00021187,0.18983,-0.042343,0.0058021,3.37E-05,0.23217,2738.4569,21.9089,645.1338,-0.00060596,5.37E-05,0.00071675,0,52.9398,56.755,0.0012394,-0.39846,34542506.76,2.52E+183,249209.5541,34.5968,44.2064,0.057755,171.3372,171.6227,124.6179,0.18983,768,1276,1537,1248,46,7.1,0.045549,0.1191,-0.15764,0.099546,0.10673,0.035092,0.072286,0.123,0.14474,0.19626,human
0.00018738,0.15734,-0.037508,0.0053263,2.84E-05,0.19485,2842.4467,19.7152,545.4448,-0.00058707,7.35E-05,0.00068215,0,30.9144,56.5494,0.0014542,-0.32009,9235941.67,1.83E+183,250067.6105,33.6777,42.9742,0.058906,158.1533,154.2643,124.5973,0.15734,753,1260,1507,1218,48,8,-0.060211,0.1278,-0.34345,0.081391,0.085707,0.029852,0.055028,0.10361,0.11593,0.14911,human
0.00020058,0.16883,-0.039074,0.0056346,3.17E-05,0.2079,2809.1621,21.1113,592.3124,-0.00051674,3.65E-05,0.0006122,0,38.7223,56.8269,0.0013203,-0.33929,93038916.89,2.60E+183,253473.7711,32.5068,41.3386,0.060426,170.2497,163.2122,124.6148,0.16883,769,1266,1539,1257,37,9.4,0.020274,0.13602,-0.11171,0.084589,0.092474,0.030525,0.059371,0.10727,0.12243,0.16099,human
0.00020684,0.17086,-0.039001,0.0058078,3.37E-05,0.20986,2807.8881,21.4463,606.6613,-0.00058273,7.55E-05,0.00070276,0,44.586,56.6567,0.0013173,-0.35717,2854655.227,2.19E+183,249787.7108,33.2074,42.4534,0.064361,179.4084,166.5295,124.6295,0.17086,791,1288,1583,1215,47,8.1,0.03369,0.087692,-0.14523,0.093106,0.096792,0.032279,0.064562,0.11353,0.13137,0.17525,human
0.00020477,0.16942,-0.038997,0.0057056,3.26E-05,0.20842,2786.306,21.5282,610.3231,-0.00051973,5.30E-05,0.00063741,0,43.2464,56.8318,0.0013287,-0.35611,1868825.366,2.58E+183,253038.9721,32.4814,41.426,0.064274,176.2804,162.9458,124.6221,0.16942,794,1284,1589,1263,47,8.4,0.013645,0.15335,-0.24433,0.088593,0.097494,0.031696,0.063719,0.11298,0.13016,0.17289,human
0.00022227,0.19314,-0.044906,0.0060934,3.71E-05,0.23805,2741.4335,22.1376,642.1697,-0.00058598,4.39E-05,0.00071004,0,39.6548,56.6355,0.0012625,-0.3751,24188320.44,2.27E+183,249762.391,32.9975,42.0738,0.0637,184.211,175.9744,124.5968,0.19314,753,1234,1507,1252,64,5.3,0.017991,0.0665,-0.2146,0.087337,0.095501,0.032474,0.061999,0.11275,0.12837,0.16818,human
0.00025251,0.21167,-0.049619,0.006576,4.32E-05,0.26129,2604.2793,22.264,650.063,-0.00052906,7.64E-05,0.00068458,0,66.1131,56.9229,0.0011884,-0.47982,29803567.63,2.62E+183,252741.7698,32.8964,42.0873,0.066246,205.8509,185.1845,124.6713,0.21167,772,1254,1545,1262,39,8.8,0.017709,0.16012,-0.25531,0.11622,0.12014,0.039648,0.081306,0.13942,0.16328,0.22027,human
0.00023595,0.18281,-0.042569,0.0061076,3.73E-05,0.22538,2588.5328,20.9753,590.6989,-0.0005258,9.08E-05,0.00068779,0,43.2906,56.6452,0.0013428,-0.43325,20456716.07,3.73E+183,250615.8412,32.5811,41.5324,0.067754,187.1521,173.5405,124.7178,0.18281,767,1224,1535,1257,41,8.6,-0.03336,0.091456,-0.23005,0.10549,0.096537,0.031132,0.065759,0.12692,0.13927,0.17711,human
0.00024168,0.18233,-0.044609,0.0062414,3.90E-05,0.22694,2582.501,21.5694,612.9661,-0.00051993,7.03E-05,0.00068193,0,49.2593,56.6814,0.0012167,-0.44588,419414587.3,3.15E+183,252032.4806,32.1386,40.9656,0.066579,192.4052,176.1132,124.6988,0.18233,771,1254,1543,1248,47,8.7,0.02913,0.11876,-0.17732,0.099435,0.1047,0.034272,0.069571,0.1218,0.14116,0.18851,human
0.00023005,0.18138,-0.041601,0.005851,3.42E-05,0.22298,2543.4099,22.0661,632.5068,-0.00056116,6.03E-05,0.00070147,0,48.6227,56.9339,0.0012177,-0.43762,32195021.44,3.07E+183,251588.7859,32.926,42.1315,0.060807,181.0651,167.2618,124.7041,0.18138,766,1248,1533,1240,70,6.3,-0.031328,0.15191,-0.24679,0.10062,0.10375,0.034325,0.069723,0.11969,0.14008,0.18894,human
0.00020719,0.16822,-0.042538,0.0057374,3.29E-05,0.21076,2769.1137,17.7952,477.8611,-0.00049886,5.96E-05,0.00065126,0,53.8525,56.8673,0.0014996,-0.39644,62863919.36,2.50E+183,253111.4841,35.6093,45.1516,0.061124,153.0217,173.882,124.6772,0.16822,770,1238,1541,1250,51,8.1,-0.021033,0.11628,-0.20349,0.091056,0.093883,0.030313,0.063234,0.10942,0.12728,0.1711,human
0.00019047,0.14726,-0.037071,0.0050926,2.59E-05,0.18433,2673.7316,20.0403,558.7354,-0.00073061,5.88E-05,0.00083652,0,32.5904,55.6419,0.0013625,-0.34661,22980573.44,2.53E+183,243226.8561,34.9166,44.6721,0.050418,148.714,150.2513,124.6637,0.14726,741,1172,1483,1257,92,1.7,-0.041711,0.068213,-0.1412,0.076037,0.083374,0.027557,0.05467,0.097636,0.11198,0.14806,human
0.00019218,0.15105,-0.035696,0.0051411,2.64E-05,0.18675,2675.1977,20.2521,562.859,-0.00065653,2.48E-05,0.00078767,0,31.8755,55.5592,0.0012707,-0.34585,28152298.2,2.99E+183,245599.7325,33.7512,43.2328,0.054124,155.9163,147.9176,124.6804,0.15105,728,1142,1457,1237,72,4.6,-0.034493,0.10077,-0.19357,0.080465,0.082338,0.027514,0.055423,0.097578,0.11262,0.14989,human
0.00019404,0.14974,-0.035557,0.0051487,2.65E-05,0.18529,2653.3687,20.3805,566.2182,-0.00061622,2.40E-05,0.00078281,0,35.4601,55.9016,0.0013089,-0.35662,84837026.09,2.52E+183,246104.8229,33.8851,43.3441,0.057634,155.1035,149.88,124.6671,0.14974,740,1148,1481,1239,64,6,-0.053353,0.104,-0.075659,0.081625,0.08613,0.029235,0.057863,0.10201,0.11789,0.15683,human
0.00018438,0.14534,-0.033242,0.0047603,2.27E-05,0.17858,2581.8475,20.9576,591.0058,-0.00058436,3.99E-05,0.00067251,0,31.4928,56.8399,0.0011466,-0.35111,1627057.981,2.92E+183,250126.7523,34.3205,43.938,0.049222,141.3857,140.4757,124.6832,0.14534,765,1284,1531,1221,53,8.2,0.0013892,0.12232,-0.22681,0.079838,0.082885,0.027219,0.055791,0.095697,0.11205,0.15119,human
0.00018953,0.15599,-0.035796,0.0051014,2.60E-05,0.19178,2691.6512,19.6185,546.2183,-0.00062154,6.61E-05,0.00075797,0,27.0678,56.2791,0.0014903,-0.33555,141307149.4,3.03E+183,246372.2347,35.1436,44.8784,0.052293,146.8389,152.397,124.6989,0.15599,733,1244,1467,1231,63,6.8,0.074185,0.13753,-0.24028,0.070748,0.077128,0.026036,0.049734,0.089964,0.10258,0.13459,human
0.00020297,0.17227,-0.038171,0.0057713,3.33E-05,0.21044,2843.4309,20.3673,568.3374,-0.00059109,5.96E-05,0.00069054,0,40.9721,56.649,0.0015619,-0.34366,39433494.53,2.62E+183,248379.1311,33.8647,43.2398,0.069505,169.3456,167.3064,124.6118,0.17227,771,1262,1543,1238,63,5.9,-0.016875,0.12174,-0.2022,0.086998,0.093064,0.031274,0.060766,0.10939,0.12503,0.16448,human
0.00020677,0.17011,-0.040152,0.0058003,3.36E-05,0.21027,2805.2425,21.5248,608.0793,-0.00059345,6.07E-05,0.00070319,0,43.2359,56.6635,0.001275,-0.35485,647424.853,2.62E+183,248867.7594,32.7327,41.9326,0.059948,182.4323,163.303,124.646,0.17011,779,1296,1559,1259,60,7.7,-0.039279,0.14006,-0.20829,0.0941,0.099185,0.033448,0.065838,0.11632,0.1342,0.17829,human
0.00021354,0.1825,-0.042815,0.0060084,3.61E-05,0.22532,2813.7266,21.7195,619.8362,-0.00053919,2.65E-05,0.00065931,0,41.9767,56.7607,0.0012039,-0.35759,82839430.29,2.25E+183,251868.7841,32.4361,41.3931,0.062639,184.5463,170.5349,124.6007,0.1825,758,1274,1517,1274,43,8.4,-0.0042422,0.080146,-0.24224,0.091104,0.097824,0.033145,0.064359,0.11498,0.13201,0.17453,human
0.00021632,0.18152,-0.044013,0.0061362,3.77E-05,0.22554,2836.5917,21.255,598.9044,-0.0005028,4.27E-05,0.00063786,0,48.8596,56.9624,0.0013071,-0.37291,991919.8888,2.21E+183,253981.4268,32.4164,41.307,0.065594,188.1208,174.4132,124.6158,0.18152,778,1290,1557,1269,45,7.5,-0.0131,0.12513,-0.29089,0.096996,0.10416,0.034396,0.069677,0.12154,0.14105,0.18878,human
0.00020368,0.17399,-0.046189,0.0059207,3.51E-05,0.22018,2906.8976,20.5273,574.4351,-0.00053769,5.66E-05,0.00065323,0,44.6781,56.9844,0.0012224,-0.34217,29295894.52,2.69E+183,252332.0919,32.356,41.2479,0.060673,182.3054,166.105,124.6393,0.17399,776,1260,1553,1245,44,8.7,0.013437,0.12518,-0.20046,0.092207,0.099444,0.032236,0.065208,0.11567,0.13323,0.17705,human
0.00019851,0.16445,-0.039612,0.0054992,3.02E-05,0.20407,2770.1951,21.0054,589.9566,-0.00058539,3.91E-05,0.00069512,0,35.3663,56.7084,0.0014012,-0.34053,11362754.8,2.19E+183,250089.8116,33.0704,42.4708,0.061241,172.5015,154.0558,124.647,0.16445,761,1248,1523,1239,62,8.1,0.08583,0.095754,-0.18945,0.086947,0.09089,0.032153,0.061239,0.10777,0.12455,0.16534,human
0.00020275,0.16566,-0.039268,0.0056804,3.23E-05,0.20492,2801.7283,21.4388,606.5548,-0.00052196,7.29E-05,0.00063781,0,40.5331,56.7909,0.0012566,-0.34909,22719291.83,2.59E+183,253521.1702,32.3753,41.2194,0.061499,173.2509,163.3157,124.6365,0.16566,767,1290,1535,1231,28,9.7,-0.022636,0.12808,-0.13213,0.08733,0.097226,0.032201,0.063123,0.11223,0.12917,0.17126,human
0.00020068,0.16354,-0.038402,0.005581,3.11E-05,0.20194,2781.0623,21.1345,593.3276,-0.00055779,5.01E-05,0.00069131,0,39.9149,56.6279,0.0013143,-0.35131,53034704.41,2.57E+183,250866.027,33.059,42.3622,0.060469,175.0861,158.0544,124.6356,0.16354,774,1266,1549,1252,43,7.9,0.026831,0.10457,-0.134,0.090409,0.095842,0.032022,0.063527,0.11183,0.12922,0.17193,human
0.00020323,0.16841,-0.038616,0.0056415,3.18E-05,0.20702,2775.9389,21.5996,613.4999,-0.00052598,4.91E-05,0.00064162,0,39.1749,56.8974,0.0013236,-0.34851,4348894.441,2.20E+183,253358.5568,32.6657,41.6434,0.060044,172.0942,162.3523,124.6281,0.16841,768,1284,1537,1230,38,8.9,-0.00079995,0.051729,-0.15417,0.085128,0.092577,0.030622,0.060889,0.10829,0.12463,0.16522,human
0.00020781,0.16814,-0.039743,0.0057131,3.26E-05,0.20788,2749.2037,21.3112,599.8224,-0.00058434,5.87E-05,0.00068627,0,43.0306,56.8818,0.0013087,-0.3653,2242970.202,2.19E+183,249940.378,32.8789,42.1097,0.05788,179.2493,161.4381,124.6005,0.16814,783,1286,1567,1231,40,9.2,-0.0057584,0.086275,-0.21953,0.094009,0.097736,0.032473,0.064666,0.11311,0.13115,0.17519,human
0.00020701,0.17003,-0.13981,0.0077957,6.08E-05,0.30984,3765.8574,6.1809,270.9669,-0.00062367,5.67E-05,0.00077663,0,44.6526,56.5941,0.0012465,-0.36737,894421.3434,2.58E+183,245269.1315,46.1392,54.3786,0.058814,63.8832,390.4066,124.6275,0.17003,741,1224,1483,1259,70,6.2,-0.070043,-0.15576,-0.18192,0.088895,0.09567,0.03269,0.065091,0.11453,0.1325,0.17656,human
0.0002055,0.1697,-0.039593,0.005651,3.19E-05,0.2093,2749.8387,21.5391,610.3787,-0.00053953,6.97E-05,0.00063507,0,37.876,56.8281,0.00126,-0.35424,1979668.192,2.61E+183,252154.6951,32.7704,41.9798,0.060272,177.6561,159.4964,124.658,0.1697,778,1260,1557,1244,59,8.7,0.01448,0.10254,-0.21562,0.087056,0.094252,0.031662,0.061627,0.11044,0.12655,0.16693,human
0.00023393,0.17952,-0.041563,0.0059909,3.59E-05,0.22108,2560.9759,21.4934,610.1055,-0.00063367,6.02E-05,0.00078311,0,42.6787,56.3751,0.0012099,-0.43012,1907543.332,3.14E+183,247138.4913,33.3485,42.7175,0.061631,184.968,170.4038,124.6989,0.17952,764,1234,1529,1250,78,3.2,-0.053679,0.14921,-0.16226,0.090395,0.097666,0.032674,0.064978,0.11477,0.13248,0.17607,human
0.00023935,0.18146,-0.041977,0.0061508,3.78E-05,0.22344,2569.8076,22.0266,630.0504,-0.00059223,7.84E-05,0.00073877,0,48.1039,56.5802,0.0012099,-0.44192,6907648.347,3.14E+183,250210.7177,32.2715,41.0301,0.063858,185.4594,177.0741,124.6981,0.18146,765,1268,1531,1246,60,7.6,0.0027391,0.11525,-0.20727,0.097436,0.10474,0.034351,0.068529,0.12024,0.13933,0.18599,human
0.00025474,0.20984,-0.043484,0.0067674,4.58E-05,0.25332,2656.6323,21.3023,599.8463,-0.00049689,9.79E-05,0.0006467,0,47.5063,57.3681,0.0012448,-0.44962,5921667.717,2.70E+183,252864.816,34.1169,43.5991,0.066107,200.2561,197.0386,124.6678,0.20984,787,1306,1575,1229,45,9.3,0.016561,0.15904,-0.20478,0.097069,0.10642,0.036358,0.068949,0.12621,0.1432,0.18687,human
0.00024721,0.22543,-0.053179,0.0067381,4.54E-05,0.27861,2725.7145,22.506,678.4027,-0.00051713,9.14E-05,0.00065347,0,74.9053,57.0197,0.0011592,-0.46834,18348252.24,3.09E+183,253908.0975,34.1851,43.6121,0.066501,198.4539,196.7037,124.6741,0.22543,753,1256,1507,1263,41,10,0.013133,0.17124,-0.17601,0.11938,0.12441,0.038816,0.083691,0.14075,0.16641,0.22722,human
0.00022201,0.16469,-0.037605,0.0056763,3.22E-05,0.2023,2556.7223,20.9509,586.2206,-0.00056621,7.21E-05,0.00069532,0,40.4957,56.2792,0.0012729,-0.4152,4936280.366,2.59E+183,250942.2603,32.8831,42.0439,0.059779,180.5328,161.6648,124.6842,0.16469,767,1212,1535,1234,69,7.3,0.042621,0.14734,-0.15314,0.088089,0.094879,0.031626,0.062786,0.11155,0.12843,0.17024,human
0.00020538,0.16421,-0.037504,0.0053389,2.85E-05,0.20171,2599.5547,20.4951,577.6242,-0.00058983,0.00010832,0.00073552,0,39.9731,56.235,0.0013129,-0.39563,4920702.724,2.30E+183,246595.5099,35.0483,44.565,0.055675,149.9307,162.8574,124.6642,0.16421,767,1262,1535,1228,55,8.1,-0.0077605,0.095294,-0.20461,0.089742,0.091904,0.031266,0.062586,0.10823,0.12625,0.16967,human
0.00016629,0.13361,-0.034627,0.0057919,3.35E-05,0.16824,3483.1286,10.3464,229.8896,-0.00080761,3.87E-05,0.00091153,0,59.689,55.7081,0.0016127,-0.29357,29907154.12,2.45E+183,235969.7585,42.8026,52.9395,0.05515,101.5157,216.2324,124.6411,0.13361,728,1150,1457,1256,79,4.6,-0.063806,0.013198,-0.50362,0.078945,0.080402,0.02771,0.053839,0.093921,0.10867,0.14494,human
0.00014884,0.12856,-0.028431,0.004247,1.80E-05,0.15699,2853.3772,20.8297,584.9864,-0.0005318,1.73E-05,0.00062737,0,24.9889,56.5867,0.0012065,-0.26066,1011803.705,2.41E+183,254171.7443,34.6247,44.3777,0.04176,125.8691,126.161,124.6459,0.12856,765,1258,1531,1273,56,5.7,0.016091,0.10447,-0.20769,0.070978,0.075278,0.024833,0.049425,0.086061,0.10006,0.13395,human
0.00012031,0.1098,-0.20282,0.0066944,4.48E-05,0.31262,5564.3597,-2.7426,267.9158,-0.00099979,4.78E-05,0.0010736,0,23.8419,107.4525,0.001537,-0.54854,13726428.16,10000,465349.9229,71.8511,90.9724,0.079286,416.3332,564.2821,249.1929,0.1098,1377,1512,2755,2529,99,0.1,-0.032876,0.024368,-0.049938,0.43592,0.094121,0.076447,0.0996,0.12552,0.19786,0.24767,human
0.00011211,0.098426,-0.019451,0.0031627,1.00E-05,0.11788,2821.0783,16.819,454.3751,-0.00084438,2.09E-05,0.00093178,0,24.578,109.7059,0.0015335,-0.52881,6601818.693,10000,479255.1813,65.6849,92.8913,0.054212,319.0384,164.149,249.115,0.098426,1426,1662,2853,2494,99,0.1,-0.017042,0.036378,-0.14828,0.089147,0.089095,0.073562,0.09977,0.12659,0.18321,0.24198,human
0.00011203,0.22279,-0.4531,0.012081,0.00014594,0.6759,10783.4051,-15.327,761.4925,-0.00073082,5.93E-05,0.00081512,0.00032436,446.4414,55.5214,0.00078534,-0.28101,7393871.11,1.48E+227,300590.8185,64.2366,71.864,0.054751,74.3907,990.53,154.183,0.22279,871,1308,1743,1529,72,4.4,-0.084651,-0.35561,-0.20364,0.11045,0.067511,0.029301,0.052279,0.072545,0.094493,0.13151,human
0.00010498,0.090966,-0.022039,0.0030508,9.31E-06,0.113,2905.9303,19.0746,523.7582,-0.00052845,2.11E-05,0.00059696,0,9.6445,56.885,0.0013728,-0.17619,2759928.072,1.61E+183,254162.0367,37.8191,48.3123,0.030645,80.0941,96.9233,124.5674,0.090966,787,1280,1575,1263,28,8.9,0.028141,0.050838,-0.12558,0.041893,0.046836,0.015998,0.029458,0.056676,0.062836,0.08013,human
0.00010769,0.091031,-0.022836,0.0030788,9.48E-06,0.11387,2859.0793,20.3806,566.7149,-0.00049615,3.82E-05,0.00054683,0,12.872,57.1073,0.001211,-0.18727,33868164.31,1.89E+183,256830.2242,36.5131,46.8753,0.029576,87.2968,94.7357,124.5671,0.091031,784,1306,1569,1227,22,9.7,0.050961,-0.0032484,-0.11071,0.047894,0.051181,0.016811,0.034434,0.060068,0.069741,0.093412,human
9.82E-05,0.085584,-0.018718,0.002861,8.19E-06,0.1043,2913.4932,18.7933,513.2012,-0.00058956,2.16E-05,0.00063571,0,11.9889,56.9634,0.0013062,-0.17651,7836833.852,1.53E+183,252060.2627,38.7996,49.4994,0.027665,71.7333,93.2974,124.5817,0.085584,790,1272,1581,1265,44,8.5,-0.044293,0.0088424,-0.16162,0.043761,0.049986,0.016657,0.032732,0.058542,0.067179,0.088812,human
8.92E-05,0.073423,-0.017544,0.0026266,6.90E-06,0.090968,2945.8206,16.8638,440.2329,-0.00056861,2.72E-05,0.00064334,0,9.5254,56.4359,0.0012863,-0.15938,2001572.492,1.79E+183,252150.6564,39.2759,49.8412,0.026673,63.2995,87.9422,124.5616,0.073423,753,1208,1507,1243,43,9.6,0.02728,0.05311,-0.11441,0.038895,0.041659,0.013856,0.027913,0.048553,0.056487,0.075752,human
7.87E-05,0.068685,-0.014597,0.0023844,5.69E-06,0.083282,3028.3105,17.5965,471.2962,-0.0006225,-6.99E-07,0.00065071,0,7.8772,56.6799,0.0012937,-0.13787,4289667.298,1.46E+183,250968.2541,41.545,52.426,0.021241,51.0917,85.3138,124.5523,0.068685,759,1268,1519,1260,53,7.8,0.011559,0.021838,-0.10142,0.034661,0.039766,0.0132,0.025429,0.046246,0.052684,0.0691,human
7.32E-05,0.060994,-0.014192,0.0021856,4.78E-06,0.075185,2984.1843,15.8068,410.0229,-0.00058176,1.89E-05,0.00061704,0,6.7514,56.4171,0.0015168,-0.1361,9381818.513,1.40E+183,252418.2332,42.446,53.2392,0.020103,42.8212,80.2841,124.564,0.060994,766,1244,1533,1256,41,9.7,0.020557,0.052109,-0.13109,0.031777,0.036346,0.012022,0.02345,0.041932,0.048145,0.063578,human
6.49E-05,0.052568,-0.011009,0.001955,3.82E-06,0.063576,3014.2807,15.8641,405.6295,-0.00057469,1.51E-05,0.00059573,0,4.4627,56.9549,0.0012122,-0.11458,3064124.488,1.41E+183,255086.8636,43.626,54.8621,0.016591,37.1767,72.3974,124.566,0.052568,795,1324,1591,1267,36,8.6,-0.0087854,0.03964,-0.10238,0.028309,0.030863,0.011153,0.020202,0.037002,0.041985,0.054657,human
